event_id,frame_id,image_path,object,timestamp,latitude,longitude,altitude,movement
422,frame_0429.jpg,frames/frame_0429.jpg,car,14.314300000000001,19.1189,72.92060000000001,92.9,moving
422,frame_0429.jpg,frames/frame_0429.jpg,car,14.314300000000001,19.1189,72.92060000000001,92.9,moving
423,frame_0430.jpg,frames/frame_0430.jpg,car,14.347666666666667,19.119,72.92070000000001,93.0,moving
423,frame_0430.jpg,frames/frame_0430.jpg,car,14.347666666666667,19.119,72.92070000000001,93.0,moving
423,frame_0430.jpg,frames/frame_0430.jpg,car,14.347666666666667,19.119,72.92070000000001,93.0,moving
423,frame_0430.jpg,frames/frame_0430.jpg,car,14.347666666666667,19.119,72.92070000000001,93.0,moving
424,frame_0431.jpg,frames/frame_0431.jpg,car,14.381033333333335,19.1191,72.9208,93.1,moving
424,frame_0431.jpg,frames/frame_0431.jpg,car,14.381033333333335,19.1191,72.9208,93.1,moving
424,frame_0431.jpg,frames/frame_0431.jpg,car,14.381033333333335,19.1191,72.9208,93.1,moving
425,frame_0432.jpg,frames/frame_0432.jpg,car,14.414400000000002,19.1192,72.9209,93.2,moving
425,frame_0432.jpg,frames/frame_0432.jpg,car,14.414400000000002,19.1192,72.9209,93.2,moving
425,frame_0432.jpg,frames/frame_0432.jpg,car,14.414400000000002,19.1192,72.9209,93.2,moving
425,frame_0432.jpg,frames/frame_0432.jpg,car,14.414400000000002,19.1192,72.9209,93.2,moving
426,frame_0433.jpg,frames/frame_0433.jpg,car,14.447766666666668,19.1193,72.921,93.30000000000001,moving
426,frame_0433.jpg,frames/frame_0433.jpg,car,14.447766666666668,19.1193,72.921,93.30000000000001,moving
426,frame_0433.jpg,frames/frame_0433.jpg,car,14.447766666666668,19.1193,72.921,93.30000000000001,moving
427,frame_0434.jpg,frames/frame_0434.jpg,car,14.481133333333334,19.1194,72.92110000000001,93.4,moving
427,frame_0434.jpg,frames/frame_0434.jpg,car,14.481133333333334,19.1194,72.92110000000001,93.4,moving
428,frame_0435.jpg,frames/frame_0435.jpg,car,14.5145,19.119500000000002,72.9212,93.5,moving
428,frame_0435.jpg,frames/frame_0435.jpg,car,14.5145,19.119500000000002,72.9212,93.5,moving
429,frame_0436.jpg,frames/frame_0436.jpg,car,14.547866666666668,19.119600000000002,72.9213,93.6,moving
430,frame_0437.jpg,frames/frame_0437.jpg,car,14.581233333333333,19.1197,72.9214,93.7,moving
430,frame_0437.jpg,frames/frame_0437.jpg,car,14.581233333333333,19.1197,72.9214,93.7,moving
431,frame_0438.jpg,frames/frame_0438.jpg,car,14.614600000000001,19.1198,72.92150000000001,93.80000000000001,moving
431,frame_0438.jpg,frames/frame_0438.jpg,car,14.614600000000001,19.1198,72.92150000000001,93.80000000000001,moving
431,frame_0438.jpg,frames/frame_0438.jpg,car,14.614600000000001,19.1198,72.92150000000001,93.80000000000001,moving
432,frame_0439.jpg,frames/frame_0439.jpg,car,14.647966666666667,19.1199,72.9216,93.9,moving
432,frame_0439.jpg,frames/frame_0439.jpg,car,14.647966666666667,19.1199,72.9216,93.9,moving
433,frame_0440.jpg,frames/frame_0440.jpg,car,14.681333333333335,19.12,72.9217,94.0,moving
434,frame_0441.jpg,frames/frame_0441.jpg,car,14.7147,19.1201,72.9218,94.1,moving
434,frame_0441.jpg,frames/frame_0441.jpg,car,14.7147,19.1201,72.9218,94.1,moving
435,frame_0442.jpg,frames/frame_0442.jpg,car,14.748066666666668,19.1202,72.92190000000001,94.2,moving
435,frame_0442.jpg,frames/frame_0442.jpg,car,14.748066666666668,19.1202,72.92190000000001,94.2,moving
435,frame_0442.jpg,frames/frame_0442.jpg,car,14.748066666666668,19.1202,72.92190000000001,94.2,moving
436,frame_0443.jpg,frames/frame_0443.jpg,car,14.781433333333334,19.1203,72.92200000000001,94.30000000000001,moving
436,frame_0443.jpg,frames/frame_0443.jpg,car,14.781433333333334,19.1203,72.92200000000001,94.30000000000001,moving
436,frame_0443.jpg,frames/frame_0443.jpg,car,14.781433333333334,19.1203,72.92200000000001,94.30000000000001,moving
437,frame_0444.jpg,frames/frame_0444.jpg,car,14.8148,19.1204,72.9221,94.4,moving
437,frame_0444.jpg,frames/frame_0444.jpg,car,14.8148,19.1204,72.9221,94.4,moving
437,frame_0444.jpg,frames/frame_0444.jpg,car,14.8148,19.1204,72.9221,94.4,moving
438,frame_0445.jpg,frames/frame_0445.jpg,car,14.848166666666668,19.1205,72.9222,94.5,moving
438,frame_0445.jpg,frames/frame_0445.jpg,car,14.848166666666668,19.1205,72.9222,94.5,moving
438,frame_0445.jpg,frames/frame_0445.jpg,car,14.848166666666668,19.1205,72.9222,94.5,moving
439,frame_0446.jpg,frames/frame_0446.jpg,car,14.881533333333334,19.1206,72.9223,94.6,moving
439,frame_0446.jpg,frames/frame_0446.jpg,car,14.881533333333334,19.1206,72.9223,94.6,moving
439,frame_0446.jpg,frames/frame_0446.jpg,car,14.881533333333334,19.1206,72.9223,94.6,moving
440,frame_0447.jpg,frames/frame_0447.jpg,car,14.914900000000001,19.1207,72.92240000000001,94.7,moving
440,frame_0447.jpg,frames/frame_0447.jpg,car,14.914900000000001,19.1207,72.92240000000001,94.7,moving
440,frame_0447.jpg,frames/frame_0447.jpg,car,14.914900000000001,19.1207,72.92240000000001,94.7,moving
441,frame_0448.jpg,frames/frame_0448.jpg,car,14.948266666666667,19.1208,72.9225,94.80000000000001,moving
441,frame_0448.jpg,frames/frame_0448.jpg,car,14.948266666666667,19.1208,72.9225,94.80000000000001,moving
441,frame_0448.jpg,frames/frame_0448.jpg,car,14.948266666666667,19.1208,72.9225,94.80000000000001,moving
442,frame_0449.jpg,frames/frame_0449.jpg,car,14.981633333333335,19.1209,72.9226,94.9,moving
442,frame_0449.jpg,frames/frame_0449.jpg,car,14.981633333333335,19.1209,72.9226,94.9,moving
442,frame_0449.jpg,frames/frame_0449.jpg,car,14.981633333333335,19.1209,72.9226,94.9,moving
443,frame_0450.jpg,frames/frame_0450.jpg,car,15.015,19.121000000000002,72.9227,95.0,moving
443,frame_0450.jpg,frames/frame_0450.jpg,car,15.015,19.121000000000002,72.9227,95.0,moving
443,frame_0450.jpg,frames/frame_0450.jpg,car,15.015,19.121000000000002,72.9227,95.0,moving
444,frame_0451.jpg,frames/frame_0451.jpg,car,15.048366666666668,19.121100000000002,72.92280000000001,95.1,moving
444,frame_0451.jpg,frames/frame_0451.jpg,car,15.048366666666668,19.121100000000002,72.92280000000001,95.1,moving
444,frame_0451.jpg,frames/frame_0451.jpg,car,15.048366666666668,19.121100000000002,72.92280000000001,95.1,moving
445,frame_0452.jpg,frames/frame_0452.jpg,car,15.081733333333334,19.1212,72.9229,95.2,moving
445,frame_0452.jpg,frames/frame_0452.jpg,car,15.081733333333334,19.1212,72.9229,95.2,moving
446,frame_0453.jpg,frames/frame_0453.jpg,car,15.1151,19.1213,72.923,95.30000000000001,moving
446,frame_0453.jpg,frames/frame_0453.jpg,car,15.1151,19.1213,72.923,95.30000000000001,moving
447,frame_0454.jpg,frames/frame_0454.jpg,car,15.148466666666668,19.1214,72.9231,95.4,moving
447,frame_0454.jpg,frames/frame_0454.jpg,car,15.148466666666668,19.1214,72.9231,95.4,moving
447,frame_0454.jpg,frames/frame_0454.jpg,car,15.148466666666668,19.1214,72.9231,95.4,moving
448,frame_0455.jpg,frames/frame_0455.jpg,car,15.181833333333334,19.1215,72.92320000000001,95.5,moving
448,frame_0455.jpg,frames/frame_0455.jpg,car,15.181833333333334,19.1215,72.92320000000001,95.5,moving
448,frame_0455.jpg,frames/frame_0455.jpg,car,15.181833333333334,19.1215,72.92320000000001,95.5,moving
449,frame_0456.jpg,frames/frame_0456.jpg,car,15.215200000000001,19.1216,72.9233,95.6,moving
449,frame_0456.jpg,frames/frame_0456.jpg,car,15.215200000000001,19.1216,72.9233,95.6,moving
449,frame_0456.jpg,frames/frame_0456.jpg,car,15.215200000000001,19.1216,72.9233,95.6,moving
450,frame_0457.jpg,frames/frame_0457.jpg,car,15.248566666666667,19.1217,72.9234,95.7,moving
450,frame_0457.jpg,frames/frame_0457.jpg,car,15.248566666666667,19.1217,72.9234,95.7,moving
450,frame_0457.jpg,frames/frame_0457.jpg,car,15.248566666666667,19.1217,72.9234,95.7,moving
451,frame_0458.jpg,frames/frame_0458.jpg,car,15.281933333333335,19.1218,72.9235,95.80000000000001,moving
451,frame_0458.jpg,frames/frame_0458.jpg,car,15.281933333333335,19.1218,72.9235,95.80000000000001,moving
451,frame_0458.jpg,frames/frame_0458.jpg,car,15.281933333333335,19.1218,72.9235,95.80000000000001,moving
452,frame_0459.jpg,frames/frame_0459.jpg,car,15.3153,19.1219,72.92360000000001,95.9,moving
452,frame_0459.jpg,frames/frame_0459.jpg,car,15.3153,19.1219,72.92360000000001,95.9,moving
452,frame_0459.jpg,frames/frame_0459.jpg,car,15.3153,19.1219,72.92360000000001,95.9,moving
453,frame_0460.jpg,frames/frame_0460.jpg,car,15.348666666666668,19.122,72.92370000000001,96.0,moving
453,frame_0460.jpg,frames/frame_0460.jpg,car,15.348666666666668,19.122,72.92370000000001,96.0,moving
453,frame_0460.jpg,frames/frame_0460.jpg,car,15.348666666666668,19.122,72.92370000000001,96.0,moving
454,frame_0461.jpg,frames/frame_0461.jpg,car,15.382033333333334,19.1221,72.9238,96.1,moving
454,frame_0461.jpg,frames/frame_0461.jpg,car,15.382033333333334,19.1221,72.9238,96.1,moving
454,frame_0461.jpg,frames/frame_0461.jpg,car,15.382033333333334,19.1221,72.9238,96.1,moving
455,frame_0462.jpg,frames/frame_0462.jpg,car,15.4154,19.1222,72.9239,96.2,moving
455,frame_0462.jpg,frames/frame_0462.jpg,car,15.4154,19.1222,72.9239,96.2,moving
455,frame_0462.jpg,frames/frame_0462.jpg,car,15.4154,19.1222,72.9239,96.2,moving
455,frame_0462.jpg,frames/frame_0462.jpg,car,15.4154,19.1222,72.9239,96.2,moving
456,frame_0463.jpg,frames/frame_0463.jpg,car,15.448766666666668,19.1223,72.924,96.30000000000001,moving
456,frame_0463.jpg,frames/frame_0463.jpg,car,15.448766666666668,19.1223,72.924,96.30000000000001,moving
456,frame_0463.jpg,frames/frame_0463.jpg,car,15.448766666666668,19.1223,72.924,96.30000000000001,moving
456,frame_0463.jpg,frames/frame_0463.jpg,car,15.448766666666668,19.1223,72.924,96.30000000000001,moving
457,frame_0464.jpg,frames/frame_0464.jpg,car,15.482133333333334,19.1224,72.92410000000001,96.4,moving
457,frame_0464.jpg,frames/frame_0464.jpg,car,15.482133333333334,19.1224,72.92410000000001,96.4,moving
457,frame_0464.jpg,frames/frame_0464.jpg,car,15.482133333333334,19.1224,72.92410000000001,96.4,moving
458,frame_0465.jpg,frames/frame_0465.jpg,car,15.515500000000001,19.122500000000002,72.9242,96.5,moving
458,frame_0465.jpg,frames/frame_0465.jpg,car,15.515500000000001,19.122500000000002,72.9242,96.5,moving
458,frame_0465.jpg,frames/frame_0465.jpg,car,15.515500000000001,19.122500000000002,72.9242,96.5,moving
458,frame_0465.jpg,frames/frame_0465.jpg,car,15.515500000000001,19.122500000000002,72.9242,96.5,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
459,frame_0466.jpg,frames/frame_0466.jpg,car,15.548866666666667,19.122600000000002,72.9243,96.6,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
460,frame_0467.jpg,frames/frame_0467.jpg,car,15.582233333333335,19.122700000000002,72.9244,96.7,moving
461,frame_0468.jpg,frames/frame_0468.jpg,car,15.6156,19.1228,72.92450000000001,96.80000000000001,moving
461,frame_0468.jpg,frames/frame_0468.jpg,car,15.6156,19.1228,72.92450000000001,96.80000000000001,moving
461,frame_0468.jpg,frames/frame_0468.jpg,car,15.6156,19.1228,72.92450000000001,96.80000000000001,moving
461,frame_0468.jpg,frames/frame_0468.jpg,car,15.6156,19.1228,72.92450000000001,96.80000000000001,moving
461,frame_0468.jpg,frames/frame_0468.jpg,car,15.6156,19.1228,72.92450000000001,96.80000000000001,moving
462,frame_0469.jpg,frames/frame_0469.jpg,car,15.648966666666668,19.1229,72.9246,96.9,moving
462,frame_0469.jpg,frames/frame_0469.jpg,car,15.648966666666668,19.1229,72.9246,96.9,moving
462,frame_0469.jpg,frames/frame_0469.jpg,car,15.648966666666668,19.1229,72.9246,96.9,moving
462,frame_0469.jpg,frames/frame_0469.jpg,car,15.648966666666668,19.1229,72.9246,96.9,moving
463,frame_0470.jpg,frames/frame_0470.jpg,car,15.682333333333334,19.123,72.9247,97.0,moving
463,frame_0470.jpg,frames/frame_0470.jpg,car,15.682333333333334,19.123,72.9247,97.0,moving
463,frame_0470.jpg,frames/frame_0470.jpg,car,15.682333333333334,19.123,72.9247,97.0,moving
463,frame_0470.jpg,frames/frame_0470.jpg,car,15.682333333333334,19.123,72.9247,97.0,moving
463,frame_0470.jpg,frames/frame_0470.jpg,car,15.682333333333334,19.123,72.9247,97.0,moving
464,frame_0471.jpg,frames/frame_0471.jpg,car,15.7157,19.1231,72.9248,97.1,moving
464,frame_0471.jpg,frames/frame_0471.jpg,car,15.7157,19.1231,72.9248,97.1,moving
464,frame_0471.jpg,frames/frame_0471.jpg,car,15.7157,19.1231,72.9248,97.1,moving
464,frame_0471.jpg,frames/frame_0471.jpg,car,15.7157,19.1231,72.9248,97.1,moving
464,frame_0471.jpg,frames/frame_0471.jpg,car,15.7157,19.1231,72.9248,97.1,moving
465,frame_0472.jpg,frames/frame_0472.jpg,car,15.749066666666668,19.1232,72.92490000000001,97.2,moving
465,frame_0472.jpg,frames/frame_0472.jpg,car,15.749066666666668,19.1232,72.92490000000001,97.2,moving
465,frame_0472.jpg,frames/frame_0472.jpg,car,15.749066666666668,19.1232,72.92490000000001,97.2,moving
465,frame_0472.jpg,frames/frame_0472.jpg,car,15.749066666666668,19.1232,72.92490000000001,97.2,moving
466,frame_0473.jpg,frames/frame_0473.jpg,car,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
466,frame_0473.jpg,frames/frame_0473.jpg,car,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
466,frame_0473.jpg,frames/frame_0473.jpg,car,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
466,frame_0473.jpg,frames/frame_0473.jpg,car,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
466,frame_0473.jpg,frames/frame_0473.jpg,bench,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
466,frame_0473.jpg,frames/frame_0473.jpg,car,15.782433333333334,19.1233,72.92500000000001,97.30000000000001,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
467,frame_0474.jpg,frames/frame_0474.jpg,car,15.815800000000001,19.1234,72.9251,97.4,moving
468,frame_0475.jpg,frames/frame_0475.jpg,car,15.849166666666667,19.1235,72.9252,97.5,moving
468,frame_0475.jpg,frames/frame_0475.jpg,car,15.849166666666667,19.1235,72.9252,97.5,moving
468,frame_0475.jpg,frames/frame_0475.jpg,car,15.849166666666667,19.1235,72.9252,97.5,moving
468,frame_0475.jpg,frames/frame_0475.jpg,car,15.849166666666667,19.1235,72.9252,97.5,moving
468,frame_0475.jpg,frames/frame_0475.jpg,car,15.849166666666667,19.1235,72.9252,97.5,moving
469,frame_0476.jpg,frames/frame_0476.jpg,car,15.882533333333335,19.1236,72.92530000000001,97.6,moving
469,frame_0476.jpg,frames/frame_0476.jpg,car,15.882533333333335,19.1236,72.92530000000001,97.6,moving
469,frame_0476.jpg,frames/frame_0476.jpg,car,15.882533333333335,19.1236,72.92530000000001,97.6,moving
469,frame_0476.jpg,frames/frame_0476.jpg,car,15.882533333333335,19.1236,72.92530000000001,97.6,moving
469,frame_0476.jpg,frames/frame_0476.jpg,car,15.882533333333335,19.1236,72.92530000000001,97.6,moving
470,frame_0477.jpg,frames/frame_0477.jpg,car,15.9159,19.1237,72.92540000000001,97.7,moving
470,frame_0477.jpg,frames/frame_0477.jpg,car,15.9159,19.1237,72.92540000000001,97.7,moving
470,frame_0477.jpg,frames/frame_0477.jpg,car,15.9159,19.1237,72.92540000000001,97.7,moving
471,frame_0478.jpg,frames/frame_0478.jpg,car,15.949266666666668,19.1238,72.9255,97.80000000000001,moving
471,frame_0478.jpg,frames/frame_0478.jpg,car,15.949266666666668,19.1238,72.9255,97.80000000000001,moving
471,frame_0478.jpg,frames/frame_0478.jpg,car,15.949266666666668,19.1238,72.9255,97.80000000000001,moving
471,frame_0478.jpg,frames/frame_0478.jpg,car,15.949266666666668,19.1238,72.9255,97.80000000000001,moving
472,frame_0479.jpg,frames/frame_0479.jpg,car,15.982633333333336,19.1239,72.9256,97.9,moving
472,frame_0479.jpg,frames/frame_0479.jpg,car,15.982633333333336,19.1239,72.9256,97.9,moving
472,frame_0479.jpg,frames/frame_0479.jpg,car,15.982633333333336,19.1239,72.9256,97.9,moving
472,frame_0479.jpg,frames/frame_0479.jpg,car,15.982633333333336,19.1239,72.9256,97.9,moving
473,frame_0480.jpg,frames/frame_0480.jpg,car,16.016000000000002,19.124,72.9257,98.0,moving
473,frame_0480.jpg,frames/frame_0480.jpg,car,16.016000000000002,19.124,72.9257,98.0,moving
473,frame_0480.jpg,frames/frame_0480.jpg,car,16.016000000000002,19.124,72.9257,98.0,moving
473,frame_0480.jpg,frames/frame_0480.jpg,car,16.016000000000002,19.124,72.9257,98.0,moving
474,frame_0481.jpg,frames/frame_0481.jpg,car,16.049366666666668,19.124100000000002,72.92580000000001,98.1,moving
474,frame_0481.jpg,frames/frame_0481.jpg,car,16.049366666666668,19.124100000000002,72.92580000000001,98.1,moving
474,frame_0481.jpg,frames/frame_0481.jpg,car,16.049366666666668,19.124100000000002,72.92580000000001,98.1,moving
474,frame_0481.jpg,frames/frame_0481.jpg,car,16.049366666666668,19.124100000000002,72.92580000000001,98.1,moving
475,frame_0482.jpg,frames/frame_0482.jpg,car,16.082733333333334,19.124200000000002,72.9259,98.2,moving
475,frame_0482.jpg,frames/frame_0482.jpg,car,16.082733333333334,19.124200000000002,72.9259,98.2,moving
475,frame_0482.jpg,frames/frame_0482.jpg,car,16.082733333333334,19.124200000000002,72.9259,98.2,moving
475,frame_0482.jpg,frames/frame_0482.jpg,bench,16.082733333333334,19.124200000000002,72.9259,98.2,moving
476,frame_0483.jpg,frames/frame_0483.jpg,car,16.1161,19.1243,72.926,98.30000000000001,moving
476,frame_0483.jpg,frames/frame_0483.jpg,car,16.1161,19.1243,72.926,98.30000000000001,moving
476,frame_0483.jpg,frames/frame_0483.jpg,car,16.1161,19.1243,72.926,98.30000000000001,moving
477,frame_0484.jpg,frames/frame_0484.jpg,car,16.14946666666667,19.1244,72.9261,98.4,moving
477,frame_0484.jpg,frames/frame_0484.jpg,car,16.14946666666667,19.1244,72.9261,98.4,moving
477,frame_0484.jpg,frames/frame_0484.jpg,car,16.14946666666667,19.1244,72.9261,98.4,moving
477,frame_0484.jpg,frames/frame_0484.jpg,car,16.14946666666667,19.1244,72.9261,98.4,moving
478,frame_0485.jpg,frames/frame_0485.jpg,car,16.182833333333335,19.1245,72.92620000000001,98.5,moving
478,frame_0485.jpg,frames/frame_0485.jpg,car,16.182833333333335,19.1245,72.92620000000001,98.5,moving
478,frame_0485.jpg,frames/frame_0485.jpg,car,16.182833333333335,19.1245,72.92620000000001,98.5,moving
478,frame_0485.jpg,frames/frame_0485.jpg,car,16.182833333333335,19.1245,72.92620000000001,98.5,moving
479,frame_0486.jpg,frames/frame_0486.jpg,car,16.2162,19.1246,72.9263,98.6,moving
479,frame_0486.jpg,frames/frame_0486.jpg,car,16.2162,19.1246,72.9263,98.6,moving
480,frame_0487.jpg,frames/frame_0487.jpg,car,16.249566666666666,19.1247,72.9264,98.7,moving
480,frame_0487.jpg,frames/frame_0487.jpg,car,16.249566666666666,19.1247,72.9264,98.7,moving
480,frame_0487.jpg,frames/frame_0487.jpg,car,16.249566666666666,19.1247,72.9264,98.7,moving
480,frame_0487.jpg,frames/frame_0487.jpg,car,16.249566666666666,19.1247,72.9264,98.7,moving
481,frame_0488.jpg,frames/frame_0488.jpg,car,16.282933333333332,19.1248,72.9265,98.80000000000001,moving
481,frame_0488.jpg,frames/frame_0488.jpg,car,16.282933333333332,19.1248,72.9265,98.80000000000001,moving
481,frame_0488.jpg,frames/frame_0488.jpg,car,16.282933333333332,19.1248,72.9265,98.80000000000001,moving
481,frame_0488.jpg,frames/frame_0488.jpg,car,16.282933333333332,19.1248,72.9265,98.80000000000001,moving
482,frame_0489.jpg,frames/frame_0489.jpg,car,16.316300000000002,19.1249,72.92660000000001,98.9,moving
482,frame_0489.jpg,frames/frame_0489.jpg,car,16.316300000000002,19.1249,72.92660000000001,98.9,moving
482,frame_0489.jpg,frames/frame_0489.jpg,car,16.316300000000002,19.1249,72.92660000000001,98.9,moving
482,frame_0489.jpg,frames/frame_0489.jpg,car,16.316300000000002,19.1249,72.92660000000001,98.9,moving
483,frame_0490.jpg,frames/frame_0490.jpg,car,16.349666666666668,19.125,72.92670000000001,99.0,moving
483,frame_0490.jpg,frames/frame_0490.jpg,car,16.349666666666668,19.125,72.92670000000001,99.0,moving
483,frame_0490.jpg,frames/frame_0490.jpg,car,16.349666666666668,19.125,72.92670000000001,99.0,moving
483,frame_0490.jpg,frames/frame_0490.jpg,car,16.349666666666668,19.125,72.92670000000001,99.0,moving
484,frame_0491.jpg,frames/frame_0491.jpg,car,16.383033333333334,19.1251,72.9268,99.1,moving
484,frame_0491.jpg,frames/frame_0491.jpg,car,16.383033333333334,19.1251,72.9268,99.1,moving
484,frame_0491.jpg,frames/frame_0491.jpg,car,16.383033333333334,19.1251,72.9268,99.1,moving
484,frame_0491.jpg,frames/frame_0491.jpg,car,16.383033333333334,19.1251,72.9268,99.1,moving
485,frame_0492.jpg,frames/frame_0492.jpg,car,16.4164,19.1252,72.9269,99.2,moving
485,frame_0492.jpg,frames/frame_0492.jpg,car,16.4164,19.1252,72.9269,99.2,moving
485,frame_0492.jpg,frames/frame_0492.jpg,car,16.4164,19.1252,72.9269,99.2,moving
486,frame_0493.jpg,frames/frame_0493.jpg,car,16.44976666666667,19.1253,72.927,99.30000000000001,moving
486,frame_0493.jpg,frames/frame_0493.jpg,car,16.44976666666667,19.1253,72.927,99.30000000000001,moving
486,frame_0493.jpg,frames/frame_0493.jpg,car,16.44976666666667,19.1253,72.927,99.30000000000001,moving
486,frame_0493.jpg,frames/frame_0493.jpg,car,16.44976666666667,19.1253,72.927,99.30000000000001,moving
487,frame_0494.jpg,frames/frame_0494.jpg,car,16.483133333333335,19.1254,72.92710000000001,99.4,moving
487,frame_0494.jpg,frames/frame_0494.jpg,car,16.483133333333335,19.1254,72.92710000000001,99.4,moving
487,frame_0494.jpg,frames/frame_0494.jpg,car,16.483133333333335,19.1254,72.92710000000001,99.4,moving
487,frame_0494.jpg,frames/frame_0494.jpg,car,16.483133333333335,19.1254,72.92710000000001,99.4,moving
488,frame_0495.jpg,frames/frame_0495.jpg,car,16.5165,19.1255,72.9272,99.5,moving
488,frame_0495.jpg,frames/frame_0495.jpg,car,16.5165,19.1255,72.9272,99.5,moving
488,frame_0495.jpg,frames/frame_0495.jpg,car,16.5165,19.1255,72.9272,99.5,moving
488,frame_0495.jpg,frames/frame_0495.jpg,car,16.5165,19.1255,72.9272,99.5,moving
489,frame_0496.jpg,frames/frame_0496.jpg,car,16.549866666666667,19.125600000000002,72.9273,99.6,moving
489,frame_0496.jpg,frames/frame_0496.jpg,car,16.549866666666667,19.125600000000002,72.9273,99.6,moving
489,frame_0496.jpg,frames/frame_0496.jpg,car,16.549866666666667,19.125600000000002,72.9273,99.6,moving
490,frame_0497.jpg,frames/frame_0497.jpg,car,16.583233333333332,19.125700000000002,72.9274,99.7,moving
490,frame_0497.jpg,frames/frame_0497.jpg,car,16.583233333333332,19.125700000000002,72.9274,99.7,moving
491,frame_0498.jpg,frames/frame_0498.jpg,car,16.616600000000002,19.1258,72.92750000000001,99.80000000000001,moving
491,frame_0498.jpg,frames/frame_0498.jpg,car,16.616600000000002,19.1258,72.92750000000001,99.80000000000001,moving
491,frame_0498.jpg,frames/frame_0498.jpg,car,16.616600000000002,19.1258,72.92750000000001,99.80000000000001,moving
492,frame_0499.jpg,frames/frame_0499.jpg,car,16.649966666666668,19.1259,72.9276,99.9,moving
492,frame_0499.jpg,frames/frame_0499.jpg,car,16.649966666666668,19.1259,72.9276,99.9,moving
492,frame_0499.jpg,frames/frame_0499.jpg,car,16.649966666666668,19.1259,72.9276,99.9,moving
493,frame_0500.jpg,frames/frame_0500.jpg,car,16.683333333333334,19.126,72.9277,100.0,moving
493,frame_0500.jpg,frames/frame_0500.jpg,car,16.683333333333334,19.126,72.9277,100.0,moving
493,frame_0500.jpg,frames/frame_0500.jpg,car,16.683333333333334,19.126,72.9277,100.0,moving
493,frame_0500.jpg,frames/frame_0500.jpg,car,16.683333333333334,19.126,72.9277,100.0,moving
494,frame_0501.jpg,frames/frame_0501.jpg,car,16.7167,19.1261,72.9278,100.1,moving
494,frame_0501.jpg,frames/frame_0501.jpg,car,16.7167,19.1261,72.9278,100.1,moving
494,frame_0501.jpg,frames/frame_0501.jpg,car,16.7167,19.1261,72.9278,100.1,moving
494,frame_0501.jpg,frames/frame_0501.jpg,car,16.7167,19.1261,72.9278,100.1,moving
495,frame_0502.jpg,frames/frame_0502.jpg,car,16.75006666666667,19.1262,72.92790000000001,100.2,moving
495,frame_0502.jpg,frames/frame_0502.jpg,car,16.75006666666667,19.1262,72.92790000000001,100.2,moving
495,frame_0502.jpg,frames/frame_0502.jpg,car,16.75006666666667,19.1262,72.92790000000001,100.2,moving
495,frame_0502.jpg,frames/frame_0502.jpg,car,16.75006666666667,19.1262,72.92790000000001,100.2,moving
496,frame_0503.jpg,frames/frame_0503.jpg,car,16.783433333333335,19.1263,72.928,100.30000000000001,moving
496,frame_0503.jpg,frames/frame_0503.jpg,car,16.783433333333335,19.1263,72.928,100.30000000000001,moving
496,frame_0503.jpg,frames/frame_0503.jpg,car,16.783433333333335,19.1263,72.928,100.30000000000001,moving
497,frame_0504.jpg,frames/frame_0504.jpg,car,16.8168,19.1264,72.9281,100.4,moving
497,frame_0504.jpg,frames/frame_0504.jpg,car,16.8168,19.1264,72.9281,100.4,moving
498,frame_0505.jpg,frames/frame_0505.jpg,car,16.850166666666667,19.1265,72.9282,100.5,moving
